h3id,time,NO2
898e62d5857ffff,2019-04-28 16:00:00,14.574468085106384
898e62d5857ffff,2019-04-28 17:00:00,16.70212765957447
898e62d5857ffff,2019-04-28 18:00:00,17.4468085106383
898e62d5857ffff,2019-04-28 19:00:00,15.319148936170214
898e62d5857ffff,2019-04-28 20:00:00,13.031914893617023
898e62d5857ffff,2019-04-28 21:00:00,11.542553191489361
898e62d5857ffff,2019-04-28 22:00:00,11.861702127659575
898e62d5857ffff,2019-04-28 23:00:00,12.23404255319149
898e62d5857ffff,2019-04-29 00:00:00,11.542553191489361
898e62d5857ffff,2019-04-29 01:00:00,10.957446808510639
898e62d5857ffff,2019-04-29 02:00:00,10.372340425531915
898e62d5857ffff,2019-04-29 03:00:00,9.840425531914894
898e62d5857ffff,2019-04-29 04:00:00,8.98936170212766
898e62d5857ffff,2019-04-29 05:00:00,8.936170212765958
898e62d5857ffff,2019-04-29 06:00:00,9.308510638297873
898e62d5857ffff,2019-04-29 07:00:00,11.595744680851064
898e62d5857ffff,2019-04-29 08:00:00,17.97872340425532
898e62d5857ffff,2019-04-29 09:00:00,22.127659574468087
898e62d5857ffff,2019-04-29 10:00:00,24.627659574468083
898e62d5857ffff,2019-04-29 11:00:00,21.329787234042556
898e62d5857ffff,2019-04-29 12:00:00,16.43617021276596
898e62d5857ffff,2019-04-29 13:00:00,16.010638297872344
898e62d5857ffff,2019-04-29 14:00:00,17.872340425531917
898e62d5857ffff,2019-04-29 15:00:00,17.97872340425532
898e62d5857ffff,2019-04-29 16:00:00,21.648936170212767
898e62d5857ffff,2019-04-29 17:00:00,20.425531914893618
898e62d5857ffff,2019-04-29 18:00:00,18.29787234042553
898e62d5857ffff,2019-04-29 19:00:00,17.71276595744681
898e62d5857ffff,2019-04-29 20:00:00,14.095744680851064
898e62d5857ffff,2019-04-29 21:00:00,14.946808510638299
898e62d5857ffff,2019-04-29 22:00:00,15.638297872340425
898e62d5857ffff,2019-04-29 23:00:00,14.361702127659575
898e62d5857ffff,2019-04-30 00:00:00,14.414893617021278
898e62d5857ffff,2019-04-30 01:00:00,13.24468085106383
898e62d5857ffff,2019-04-30 02:00:00,17.4468085106383
898e62d5857ffff,2019-04-30 03:00:00,14.946808510638299
898e62d5857ffff,2019-04-30 04:00:00,12.659574468085108
898e62d5857ffff,2019-04-30 05:00:00,14.308510638297872
898e62d5857ffff,2019-04-30 06:00:00,16.75531914893617
898e62d5857ffff,2019-04-30 07:00:00,22.606382978723406
898e62d5857ffff,2019-04-30 08:00:00,44.57446808510638
898e62d5857ffff,2019-04-30 10:00:00,72.81914893617022
898e62d5223ffff,2019-04-01 00:00:00,8.936170212765958
898e62d5223ffff,2019-04-01 01:00:00,8.563829787234043
898e62d5223ffff,2019-04-01 02:00:00,8.617021276595745
898e62d5223ffff,2019-04-01 03:00:00,9.095744680851064
898e62d5223ffff,2019-04-01 04:00:00,8.936170212765958
898e62d5223ffff,2019-04-01 05:00:00,8.191489361702128
898e62d5223ffff,2019-04-01 06:00:00,7.074468085106384
898e62d5223ffff,2019-04-01 07:00:00,8.138297872340427
898e62d5223ffff,2019-04-01 08:00:00,12.446808510638299
898e62d5223ffff,2019-04-01 09:00:00,11.436170212765958
898e62d5223ffff,2019-04-01 10:00:00,13.882978723404257
898e62d5223ffff,2019-04-01 11:00:00,11.702127659574469
898e62d5223ffff,2019-04-01 12:00:00,8.297872340425533
898e62d5223ffff,2019-04-01 13:00:00,10.531914893617023
898e62d5223ffff,2019-04-01 14:00:00,
898e62d5223ffff,2019-04-01 15:00:00,
898e62d5223ffff,2019-04-01 16:00:00,
898e62d5223ffff,2019-04-01 17:00:00,
898e62d5223ffff,2019-04-01 18:00:00,
898e62d5223ffff,2019-04-01 19:00:00,
898e62d5223ffff,2019-04-01 20:00:00,
898e62d5223ffff,2019-04-01 21:00:00,
898e62d5223ffff,2019-04-01 22:00:00,
898e62d5223ffff,2019-04-01 23:00:00,
898e62d5223ffff,2019-04-02 00:00:00,
898e62d5223ffff,2019-04-02 01:00:00,
898e62d5223ffff,2019-04-02 02:00:00,
898e62d5223ffff,2019-04-02 03:00:00,
898e62d5223ffff,2019-04-02 04:00:00,
898e62d5223ffff,2019-04-02 05:00:00,
898e62d5223ffff,2019-04-02 06:00:00,
898e62d5223ffff,2019-04-02 07:00:00,
898e62d5223ffff,2019-04-02 08:00:00,
898e62d5223ffff,2019-04-02 09:00:00,
898e62d5223ffff,2019-04-02 10:00:00,
898e62d5223ffff,2019-04-02 11:00:00,
898e62d5223ffff,2019-04-02 12:00:00,
898e62d5223ffff,2019-04-02 13:00:00,
898e62d5223ffff,2019-04-02 14:00:00,
898e62d5223ffff,2019-04-02 15:00:00,
898e62d5223ffff,2019-04-02 16:00:00,
898e62d5223ffff,2019-04-02 17:00:00,12.23404255319149
898e62d5223ffff,2019-04-02 18:00:00,14.521276595744682
898e62d5223ffff,2019-04-02 19:00:00,13.297872340425533
898e62d5223ffff,2019-04-02 20:00:00,11.117021276595745
898e62d5223ffff,2019-04-02 21:00:00,10.212765957446809
898e62d5223ffff,2019-04-02 22:00:00,9.574468085106384
898e62d5223ffff,2019-04-02 23:00:00,9.148936170212766
898e62d5223ffff,2019-04-03 00:00:00,8.457446808510639
898e62d5223ffff,2019-04-03 01:00:00,8.03191489361702
898e62d5223ffff,2019-04-03 02:00:00,7.446808510638299
898e62d5223ffff,2019-04-03 03:00:00,4.361702127659575
898e62d5223ffff,2019-04-03 04:00:00,4.202127659574469
898e62d5223ffff,2019-04-03 05:00:00,5.957446808510638
898e62d5223ffff,2019-04-03 06:00:00,5.691489361702128
898e62d5223ffff,2019-04-03 07:00:00,6.063829787234043
898e62d5223ffff,2019-04-03 08:00:00,9.840425531914894
898e62d5223ffff,2019-04-03 09:00:00,16.70212765957447
898e62d5223ffff,2019-04-03 10:00:00,18.29787234042553
898e62d5223ffff,2019-04-03 11:00:00,17.23404255319149
898e62d5223ffff,2019-04-03 12:00:00,11.170212765957448
898e62d5223ffff,2019-04-03 13:00:00,8.138297872340427
898e62d5223ffff,2019-04-03 14:00:00,5.797872340425532
898e62d5223ffff,2019-04-03 15:00:00,4.574468085106383
898e62d5223ffff,2019-04-03 16:00:00,5.212765957446809
898e62d5223ffff,2019-04-03 17:00:00,6.4361702127659575
898e62d5223ffff,2019-04-03 18:00:00,6.595744680851064
898e62d5223ffff,2019-04-03 19:00:00,6.542553191489363
898e62d5223ffff,2019-04-03 20:00:00,5.585106382978724
898e62d5223ffff,2019-04-03 21:00:00,5.531914893617022
898e62d5223ffff,2019-04-03 22:00:00,6.48936170212766
898e62d5223ffff,2019-04-03 23:00:00,5.638297872340425
898e62d5223ffff,2019-04-04 00:00:00,7.180851063829787
898e62d5223ffff,2019-04-04 01:00:00,7.127659574468086
898e62d5223ffff,2019-04-04 02:00:00,6.6489361702127665
898e62d5223ffff,2019-04-04 03:00:00,6.117021276595745
898e62d5223ffff,2019-04-04 04:00:00,6.117021276595745
898e62d5223ffff,2019-04-04 05:00:00,6.223404255319149
898e62d5223ffff,2019-04-04 06:00:00,5.585106382978724
898e62d5223ffff,2019-04-04 07:00:00,6.382978723404256
898e62d5223ffff,2019-04-04 08:00:00,8.670212765957448
898e62d5223ffff,2019-04-04 09:00:00,9.095744680851064
898e62d5223ffff,2019-04-04 10:00:00,11.436170212765958
898e62d5223ffff,2019-04-04 11:00:00,16.542553191489365
898e62d5223ffff,2019-04-04 12:00:00,10.851063829787234
898e62d5223ffff,2019-04-04 13:00:00,6.968085106382979
898e62d5223ffff,2019-04-04 14:00:00,5.851063829787234
898e62d5223ffff,2019-04-04 15:00:00,6.914893617021277
898e62d5223ffff,2019-04-04 16:00:00,10.47872340425532
898e62d5223ffff,2019-04-04 17:00:00,11.542553191489361
898e62d5223ffff,2019-04-04 18:00:00,12.446808510638299
898e62d5223ffff,2019-04-04 19:00:00,12.446808510638299
898e62d5223ffff,2019-04-04 20:00:00,12.074468085106384
898e62d5223ffff,2019-04-04 21:00:00,11.914893617021276
898e62d5223ffff,2019-04-04 22:00:00,10.425531914893618
898e62d5223ffff,2019-04-04 23:00:00,10.159574468085108
898e62d5223ffff,2019-04-05 00:00:00,10.106382978723405
898e62d5223ffff,2019-04-05 01:00:00,9.840425531914894
898e62d5223ffff,2019-04-05 02:00:00,9.414893617021276
898e62d5223ffff,2019-04-05 03:00:00,8.77659574468085
898e62d5223ffff,2019-04-05 04:00:00,6.914893617021277
898e62d5223ffff,2019-04-05 05:00:00,7.819148936170213
898e62d5223ffff,2019-04-05 06:00:00,8.404255319148938
898e62d5223ffff,2019-04-05 07:00:00,8.24468085106383
898e62d5223ffff,2019-04-05 08:00:00,9.574468085106384
898e62d5223ffff,2019-04-05 09:00:00,15.21276595744681
898e62d5223ffff,2019-04-05 10:00:00,18.77659574468085
898e62d5223ffff,2019-04-05 11:00:00,18.77659574468085
898e62d5223ffff,2019-04-05 12:00:00,16.22340425531915
898e62d5223ffff,2019-04-05 13:00:00,12.127659574468087
898e62d5223ffff,2019-04-05 14:00:00,8.191489361702128
898e62d5223ffff,2019-04-05 15:00:00,7.340425531914894
898e62d5223ffff,2019-04-05 16:00:00,9.46808510638298
898e62d5223ffff,2019-04-05 17:00:00,10.159574468085108
898e62d5223ffff,2019-04-05 18:00:00,7.446808510638299
898e62d5223ffff,2019-04-05 19:00:00,6.170212765957447
898e62d5223ffff,2019-04-05 20:00:00,5.638297872340425
898e62d5223ffff,2019-04-05 21:00:00,4.840425531914894
898e62d5223ffff,2019-04-05 22:00:00,5.1063829787234045
898e62d5223ffff,2019-04-05 23:00:00,5.585106382978724
898e62d5223ffff,2019-04-06 00:00:00,4.73404255319149
898e62d5223ffff,2019-04-06 01:00:00,5.319148936170213
898e62d5223ffff,2019-04-06 02:00:00,5.638297872340425
898e62d5223ffff,2019-04-06 03:00:00,5.691489361702128
898e62d5223ffff,2019-04-06 04:00:00,5.691489361702128
898e62d5223ffff,2019-04-06 05:00:00,5.744680851063831
898e62d5223ffff,2019-04-06 06:00:00,4.414893617021277
898e62d5223ffff,2019-04-06 07:00:00,4.627659574468085
898e62d5223ffff,2019-04-06 08:00:00,6.914893617021277
898e62d5223ffff,2019-04-06 09:00:00,11.063829787234043
898e62d5223ffff,2019-04-06 10:00:00,19.361702127659576
898e62d5223ffff,2019-04-06 11:00:00,24.148936170212767
898e62d5223ffff,2019-04-06 12:00:00,19.627659574468087
898e62d5223ffff,2019-04-06 13:00:00,10.531914893617023
898e62d5223ffff,2019-04-06 14:00:00,7.23404255319149
898e62d5223ffff,2019-04-06 15:00:00,9.52127659574468
898e62d5223ffff,2019-04-07 04:00:00,3.617021276595745
898e62d5223ffff,2019-04-07 05:00:00,3.9893617021276597
898e62d5223ffff,2019-04-07 06:00:00,4.095744680851064
898e62d5223ffff,2019-04-07 07:00:00,11.329787234042554
898e62d5223ffff,2019-04-07 08:00:00,20.95744680851064
898e62d5223ffff,2019-04-07 09:00:00,23.989361702127663
898e62d5223ffff,2019-04-07 10:00:00,16.595744680851066
898e62d5223ffff,2019-04-07 11:00:00,5.4787234042553195
898e62d5223ffff,2019-04-07 12:00:00,1.7021276595744683
898e62d5223ffff,2019-04-07 13:00:00,2.925531914893617
898e62d5223ffff,2019-04-07 14:00:00,2.7127659574468086
898e62d5223ffff,2019-04-07 15:00:00,2.393617021276596
898e62d5223ffff,2019-04-07 16:00:00,3.563829787234043
898e62d5223ffff,2019-04-07 17:00:00,7.0212765957446805
898e62d5223ffff,2019-04-07 18:00:00,6.329787234042554
898e62d5223ffff,2019-04-07 19:00:00,4.361702127659575
898e62d5223ffff,2019-04-07 20:00:00,4.308510638297872
898e62d5223ffff,2019-04-07 21:00:00,3.8297872340425534
898e62d5223ffff,2019-04-07 22:00:00,3.776595744680851
898e62d5223ffff,2019-04-07 23:00:00,4.25531914893617
898e62d5223ffff,2019-04-08 00:00:00,4.627659574468085
898e62d5223ffff,2019-04-08 01:00:00,3.9893617021276597
898e62d5223ffff,2019-04-08 02:00:00,4.468085106382979
898e62d5223ffff,2019-04-08 03:00:00,4.521276595744681
898e62d5223ffff,2019-04-08 04:00:00,3.936170212765958
898e62d5223ffff,2019-04-08 05:00:00,3.191489361702128
898e62d5223ffff,2019-04-08 06:00:00,2.6595744680851063
898e62d5223ffff,2019-04-08 07:00:00,15.159574468085108
898e62d5223ffff,2019-04-08 08:00:00,37.12765957446808
898e62d5223ffff,2019-04-08 09:00:00,39.09574468085107
898e62d5223ffff,2019-04-08 10:00:00,25.26595744680851
898e62d5223ffff,2019-04-08 11:00:00,16.117021276595747
898e62d5223ffff,2019-04-08 12:00:00,15.372340425531915
898e62d5223ffff,2019-04-08 13:00:00,9.52127659574468
898e62d5223ffff,2019-04-08 14:00:00,7.553191489361702
898e62d5223ffff,2019-04-08 15:00:00,8.51063829787234
898e62d5223ffff,2019-04-08 16:00:00,9.042553191489363
898e62d5223ffff,2019-04-08 17:00:00,10.47872340425532
898e62d5223ffff,2019-04-08 18:00:00,8.191489361702128
898e62d5223ffff,2019-04-08 19:00:00,6.75531914893617
898e62d5223ffff,2019-04-08 20:00:00,5.744680851063831
898e62d5223ffff,2019-04-08 21:00:00,5.691489361702128
898e62d5223ffff,2019-04-08 22:00:00,4.1489361702127665
898e62d5223ffff,2019-04-08 23:00:00,4.361702127659575
898e62d5223ffff,2019-04-09 00:00:00,4.361702127659575
898e62d5223ffff,2019-04-09 01:00:00,4.202127659574469
898e62d5223ffff,2019-04-09 02:00:00,4.042553191489362
898e62d5223ffff,2019-04-09 03:00:00,4.840425531914894
898e62d5223ffff,2019-04-09 04:00:00,4.946808510638299
898e62d5223ffff,2019-04-09 05:00:00,5.000000000000001
898e62d5223ffff,2019-04-09 06:00:00,4.468085106382979
898e62d5223ffff,2019-04-09 07:00:00,6.329787234042554
898e62d5223ffff,2019-04-09 08:00:00,14.627659574468085
898e62d5223ffff,2019-04-09 09:00:00,22.28723404255319
898e62d5223ffff,2019-04-09 10:00:00,22.978723404255323
898e62d5223ffff,2019-04-09 11:00:00,11.96808510638298
898e62d5223ffff,2019-04-09 12:00:00,7.925531914893618
898e62d5223ffff,2019-04-09 13:00:00,6.276595744680852
898e62d5223ffff,2019-04-09 14:00:00,6.808510638297873
898e62d5223ffff,2019-04-09 15:00:00,6.595744680851064
898e62d5223ffff,2019-04-09 16:00:00,6.117021276595745
898e62d5223ffff,2019-04-09 17:00:00,7.5
898e62d5223ffff,2019-04-09 18:00:00,8.72340425531915
898e62d5223ffff,2019-04-09 19:00:00,7.765957446808511
898e62d5223ffff,2019-04-09 20:00:00,6.968085106382979
898e62d5223ffff,2019-04-09 21:00:00,6.542553191489363
898e62d5223ffff,2019-04-09 22:00:00,5.638297872340425
898e62d5223ffff,2019-04-09 23:00:00,5.4787234042553195
898e62d5223ffff,2019-04-10 00:00:00,6.542553191489363
898e62d5223ffff,2019-04-10 01:00:00,6.861702127659575
898e62d5223ffff,2019-04-10 02:00:00,6.75531914893617
898e62d5223ffff,2019-04-10 03:00:00,7.0212765957446805
898e62d5223ffff,2019-04-10 04:00:00,6.329787234042554
898e62d5223ffff,2019-04-10 05:00:00,6.702127659574468
898e62d5223ffff,2019-04-10 06:00:00,5.372340425531915
898e62d5223ffff,2019-04-10 07:00:00,10.000000000000002
898e62d5223ffff,2019-04-10 08:00:00,16.010638297872344
898e62d5223ffff,2019-04-10 09:00:00,22.074468085106385
898e62d5223ffff,2019-04-10 10:00:00,10.851063829787234
898e62d5223ffff,2019-04-10 11:00:00,7.446808510638299
898e62d5223ffff,2019-04-10 12:00:00,5.638297872340425
898e62d5223ffff,2019-04-10 13:00:00,4.468085106382979
898e62d5223ffff,2019-04-10 14:00:00,3.9893617021276597
898e62d5223ffff,2019-04-10 15:00:00,6.542553191489363
898e62d5223ffff,2019-04-10 16:00:00,10.425531914893618
898e62d5223ffff,2019-04-10 17:00:00,10.47872340425532
898e62d5223ffff,2019-04-10 18:00:00,8.617021276595745
898e62d5223ffff,2019-04-10 19:00:00,8.24468085106383
898e62d5223ffff,2019-04-10 20:00:00,9.680851063829788
898e62d5223ffff,2019-04-10 21:00:00,9.202127659574469
898e62d5223ffff,2019-04-10 22:00:00,7.765957446808511
898e62d5223ffff,2019-04-10 23:00:00,7.340425531914894
898e62d5223ffff,2019-04-11 00:00:00,6.914893617021277
898e62d5223ffff,2019-04-11 01:00:00,6.968085106382979
898e62d5223ffff,2019-04-11 02:00:00,7.446808510638299
898e62d5223ffff,2019-04-11 03:00:00,7.553191489361702
898e62d5223ffff,2019-04-11 04:00:00,7.127659574468086
898e62d5223ffff,2019-04-11 05:00:00,7.0212765957446805
898e62d5223ffff,2019-04-11 06:00:00,6.382978723404256
898e62d5223ffff,2019-04-11 07:00:00,10.585106382978724
898e62d5223ffff,2019-04-11 08:00:00,22.02127659574468
898e62d5223ffff,2019-04-11 09:00:00,33.72340425531915
898e62d5223ffff,2019-04-11 10:00:00,38.13829787234043
898e62d5223ffff,2019-04-11 11:00:00,27.978723404255323
898e62d5223ffff,2019-04-11 12:00:00,19.04255319148936
898e62d5223ffff,2019-04-11 13:00:00,14.574468085106384
898e62d5223ffff,2019-04-11 14:00:00,12.765957446808512
898e62d5223ffff,2019-04-11 15:00:00,14.042553191489361
898e62d5223ffff,2019-04-11 16:00:00,20.053191489361705
898e62d5223ffff,2019-04-11 17:00:00,18.829787234042552
898e62d5223ffff,2019-04-11 18:00:00,14.946808510638299
898e62d5223ffff,2019-04-11 19:00:00,13.989361702127662
898e62d5223ffff,2019-04-11 20:00:00,12.23404255319149
898e62d5223ffff,2019-04-11 21:00:00,12.127659574468087
898e62d5223ffff,2019-04-11 22:00:00,12.446808510638299
898e62d5223ffff,2019-04-11 23:00:00,11.436170212765958
898e62d5223ffff,2019-04-12 00:00:00,10.425531914893618
898e62d5223ffff,2019-04-12 01:00:00,9.308510638297873
898e62d5223ffff,2019-04-12 02:00:00,8.98936170212766
898e62d5223ffff,2019-04-12 03:00:00,8.882978723404255
898e62d5223ffff,2019-04-12 04:00:00,8.72340425531915
898e62d5223ffff,2019-04-12 05:00:00,8.24468085106383
898e62d5223ffff,2019-04-12 06:00:00,7.765957446808511
898e62d5223ffff,2019-04-12 07:00:00,14.946808510638299
898e62d5223ffff,2019-04-12 08:00:00,27.180851063829788
898e62d5223ffff,2019-04-12 09:00:00,33.138297872340424
898e62d5223ffff,2019-04-12 10:00:00,30.691489361702132
898e62d5223ffff,2019-04-12 11:00:00,22.76595744680851
898e62d5223ffff,2019-04-12 12:00:00,18.56382978723404
898e62d5223ffff,2019-04-12 13:00:00,16.117021276595747
898e62d5223ffff,2019-04-12 14:00:00,17.28723404255319
898e62d5223ffff,2019-04-12 15:00:00,15.851063829787236
898e62d5223ffff,2019-04-12 16:00:00,15.797872340425533
898e62d5223ffff,2019-04-12 17:00:00,13.351063829787236
898e62d5223ffff,2019-04-12 18:00:00,13.77659574468085
898e62d5223ffff,2019-04-12 19:00:00,12.287234042553193
898e62d5223ffff,2019-04-12 20:00:00,11.595744680851064
898e62d5223ffff,2019-04-12 21:00:00,13.031914893617023
898e62d5223ffff,2019-04-12 22:00:00,12.074468085106384
898e62d5223ffff,2019-04-12 23:00:00,12.606382978723405
898e62d5223ffff,2019-04-13 00:00:00,11.117021276595745
898e62d5223ffff,2019-04-13 01:00:00,10.47872340425532
898e62d5223ffff,2019-04-13 02:00:00,9.25531914893617
898e62d5223ffff,2019-04-13 03:00:00,9.095744680851064
898e62d5223ffff,2019-04-13 04:00:00,9.627659574468087
898e62d5223ffff,2019-04-13 05:00:00,8.936170212765958
898e62d5223ffff,2019-04-13 06:00:00,8.617021276595745
898e62d5223ffff,2019-04-13 07:00:00,10.106382978723405
898e62d5223ffff,2019-04-13 08:00:00,16.914893617021278
898e62d5223ffff,2019-04-13 09:00:00,24.414893617021278
898e62d5223ffff,2019-04-13 10:00:00,25.106382978723406
898e62d5223ffff,2019-04-13 11:00:00,21.22340425531915
898e62d5223ffff,2019-04-13 12:00:00,15.26595744680851
898e62d5223ffff,2019-04-13 13:00:00,15.0
898e62d5223ffff,2019-04-13 14:00:00,12.553191489361703
898e62d5223ffff,2019-04-13 15:00:00,9.361702127659576
898e62d5223ffff,2019-04-13 16:00:00,8.77659574468085
898e62d5223ffff,2019-04-13 17:00:00,11.808510638297873
898e62d5223ffff,2019-04-13 18:00:00,10.691489361702128
898e62d5223ffff,2019-04-13 19:00:00,8.457446808510639
898e62d5223ffff,2019-04-13 20:00:00,7.393617021276596
898e62d5223ffff,2019-04-13 21:00:00,8.085106382978724
898e62d5223ffff,2019-04-13 22:00:00,7.23404255319149
898e62d5223ffff,2019-04-13 23:00:00,6.808510638297873
898e62d5223ffff,2019-04-14 00:00:00,6.808510638297873
898e62d5223ffff,2019-04-14 01:00:00,6.6489361702127665
898e62d5223ffff,2019-04-14 02:00:00,6.223404255319149
898e62d5223ffff,2019-04-14 03:00:00,6.063829787234043
898e62d5223ffff,2019-04-14 04:00:00,5.4787234042553195
898e62d5223ffff,2019-04-14 05:00:00,5.4787234042553195
898e62d5223ffff,2019-04-14 06:00:00,5.265957446808511
898e62d5223ffff,2019-04-14 07:00:00,6.6489361702127665
898e62d5223ffff,2019-04-14 08:00:00,13.829787234042554
898e62d5223ffff,2019-04-14 09:00:00,32.18085106382979
898e62d5223ffff,2019-04-14 10:00:00,28.776595744680854
898e62d5223ffff,2019-04-14 11:00:00,16.70212765957447
898e62d5223ffff,2019-04-14 12:00:00,12.23404255319149
898e62d5223ffff,2019-04-14 13:00:00,8.03191489361702
898e62d5223ffff,2019-04-14 14:00:00,5.691489361702128
898e62d5223ffff,2019-04-14 15:00:00,5.638297872340425
898e62d5223ffff,2019-04-14 16:00:00,5.372340425531915
898e62d5223ffff,2019-04-14 17:00:00,8.563829787234043
898e62d5223ffff,2019-04-14 18:00:00,9.148936170212766
898e62d5223ffff,2019-04-14 19:00:00,8.03191489361702
898e62d5223ffff,2019-04-14 20:00:00,8.138297872340427
898e62d5223ffff,2019-04-14 21:00:00,7.872340425531916
898e62d5223ffff,2019-04-14 22:00:00,6.6489361702127665
898e62d5223ffff,2019-04-14 23:00:00,6.808510638297873
898e62d5223ffff,2019-04-15 00:00:00,5.691489361702128
898e62d5223ffff,2019-04-15 01:00:00,5.585106382978724
898e62d5223ffff,2019-04-15 02:00:00,5.638297872340425
898e62d5223ffff,2019-04-15 03:00:00,7.180851063829787
898e62d5223ffff,2019-04-15 04:00:00,5.957446808510638
898e62d5223ffff,2019-04-15 05:00:00,5.744680851063831
898e62d5223ffff,2019-04-15 06:00:00,4.840425531914894
898e62d5223ffff,2019-04-15 07:00:00,8.563829787234043
898e62d5223ffff,2019-04-15 08:00:00,21.96808510638298
898e62d5223ffff,2019-04-15 09:00:00,32.18085106382979
898e62d5223ffff,2019-04-15 10:00:00,19.255319148936174
898e62d5223ffff,2019-04-15 11:00:00,12.127659574468087
898e62d5223ffff,2019-04-15 12:00:00,12.606382978723405
898e62d5223ffff,2019-04-15 13:00:00,10.638297872340425
898e62d5223ffff,2019-04-15 14:00:00,7.446808510638299
898e62d5223ffff,2019-04-15 15:00:00,5.265957446808511
898e62d5223ffff,2019-04-15 16:00:00,7.606382978723405
898e62d5223ffff,2019-04-15 17:00:00,11.436170212765958
898e62d5223ffff,2019-04-15 18:00:00,9.52127659574468
898e62d5223ffff,2019-04-15 19:00:00,9.148936170212766
898e62d5223ffff,2019-04-15 20:00:00,9.308510638297873
