h3id,time,NO2
8966d33aaafffff,2019-04-19 20:00:00,18.46276595744681
8966d33aaafffff,2019-04-19 21:00:00,17.98936170212766
8966d33aaafffff,2019-04-19 22:00:00,15.0
8966d33aaafffff,2019-04-19 23:00:00,13.069148936170214
8966d33aaafffff,2019-04-20 00:00:00,14.138297872340425
8966d33aaafffff,2019-04-20 01:00:00,8.686170212765957
8966d33aaafffff,2019-04-20 02:00:00,7.563829787234043
8966d33aaafffff,2019-04-20 03:00:00,9.212765957446809
8966d33aaafffff,2019-04-20 04:00:00,9.345744680851064
8966d33aaafffff,2019-04-20 05:00:00,9.164893617021278
8966d33aaafffff,2019-04-20 06:00:00,11.154255319148936
8966d33aaafffff,2019-04-20 07:00:00,9.441489361702128
8966d33aaafffff,2019-04-20 08:00:00,8.856382978723405
8966d33aaafffff,2019-04-20 09:00:00,9.952127659574469
8966d33aaafffff,2019-04-20 10:00:00,10.313829787234043
8966d33aaafffff,2019-04-20 11:00:00,9.52127659574468
8966d33aaafffff,2019-04-20 12:00:00,13.063829787234043
8966d33aaafffff,2019-04-20 13:00:00,11.712765957446809
8966d33aaafffff,2019-04-20 14:00:00,7.345744680851064
8966d33aaafffff,2019-04-20 15:00:00,13.457446808510639
8966d33aaafffff,2019-04-20 16:00:00,15.297872340425533
8966d33aaafffff,2019-04-20 17:00:00,16.72340425531915
8966d33aaafffff,2019-04-20 18:00:00,18.005319148936174
8966d33aaafffff,2019-04-20 19:00:00,19.601063829787236
8966d33aaafffff,2019-04-20 20:00:00,14.553191489361703
8966d33aaafffff,2019-04-20 21:00:00,12.335106382978724
8966d33aaafffff,2019-04-20 22:00:00,11.186170212765958
8966d33aaafffff,2019-04-20 23:00:00,10.23936170212766
8966d33aaafffff,2019-04-21 00:00:00,9.000000000000002
8966d33aaafffff,2019-04-21 01:00:00,7.037234042553192
8966d33aaafffff,2019-04-21 02:00:00,6.579787234042553
8966d33aaafffff,2019-04-21 03:00:00,
8966d33aaafffff,2019-04-21 04:00:00,3.6117021276595747
8966d33aaafffff,2019-04-21 05:00:00,4.053191489361702
8966d33aaafffff,2019-04-21 06:00:00,7.872340425531916
8966d33aaafffff,2019-04-21 07:00:00,8.085106382978724
8966d33aaafffff,2019-04-21 08:00:00,6.680851063829788
8966d33aaafffff,2019-04-21 09:00:00,7.579787234042554
8966d33aaafffff,2019-04-21 10:00:00,9.047872340425533
8966d33aaafffff,2019-04-21 11:00:00,7.6436170212765955
8966d33aaafffff,2019-04-21 12:00:00,6.090425531914893
8966d33aaafffff,2019-04-21 13:00:00,5.393617021276596
8966d33aaafffff,2019-04-21 14:00:00,8.813829787234043
8966d33aaafffff,2019-04-21 15:00:00,9.73936170212766
8966d33aaafffff,2019-04-21 16:00:00,13.446808510638299
8966d33aaafffff,2019-04-21 17:00:00,10.96808510638298
8966d33aaafffff,2019-04-21 18:00:00,15.234042553191491
8966d33aaafffff,2019-04-21 19:00:00,15.436170212765958
8966d33aaafffff,2019-04-21 20:00:00,14.904255319148938
8966d33aaafffff,2019-04-21 21:00:00,13.053191489361703
8966d33aaafffff,2019-04-21 22:00:00,10.042553191489361
8966d33aaafffff,2019-04-21 23:00:00,6.9787234042553195
8966d33aaafffff,2019-04-22 00:00:00,8.898936170212767
8966d33aaafffff,2019-04-22 01:00:00,11.510638297872342
8966d33aaafffff,2019-04-22 02:00:00,10.819148936170214
8966d33aaafffff,2019-04-22 03:00:00,10.627659574468085
8966d33aaafffff,2019-04-22 04:00:00,11.893617021276595
8966d33aaafffff,2019-04-22 05:00:00,10.851063829787234
8966d33aaafffff,2019-04-22 06:00:00,11.547872340425533
8966d33aaafffff,2019-04-22 07:00:00,14.579787234042554
8966d33aaafffff,2019-04-22 08:00:00,19.94148936170213
8966d33aaafffff,2019-04-22 09:00:00,18.085106382978726
8966d33aaafffff,2019-04-22 10:00:00,11.590425531914894
8966d33aaafffff,2019-04-22 11:00:00,13.819148936170214
8966d33aaafffff,2019-04-22 12:00:00,11.25531914893617
8966d33aaafffff,2019-04-22 13:00:00,16.106382978723406
8966d33aaafffff,2019-04-22 14:00:00,18.659574468085108
8966d33aaafffff,2019-04-22 15:00:00,18.569148936170212
8966d33aaafffff,2019-04-22 16:00:00,18.457446808510642
8966d33aaafffff,2019-04-22 17:00:00,13.856382978723406
8966d33aaafffff,2019-04-22 18:00:00,14.962765957446809
8966d33aaafffff,2019-04-22 19:00:00,17.877659574468087
8966d33aaafffff,2019-04-22 20:00:00,19.787234042553195
8966d33aaafffff,2019-04-22 21:00:00,18.324468085106385
8966d33aaafffff,2019-04-22 22:00:00,17.23404255319149
8966d33aaafffff,2019-04-22 23:00:00,15.904255319148936
8966d33aaafffff,2019-04-23 00:00:00,18.54255319148936
8966d33aaafffff,2019-04-23 01:00:00,18.122340425531917
8966d33aaafffff,2019-04-23 02:00:00,15.72340425531915
8966d33aaafffff,2019-04-23 03:00:00,
8966d33aaafffff,2019-04-23 04:00:00,10.457446808510639
8966d33aaafffff,2019-04-23 05:00:00,10.835106382978724
8966d33aaafffff,2019-04-23 06:00:00,15.02127659574468
8966d33aaafffff,2019-04-23 07:00:00,15.941489361702128
8966d33aaafffff,2019-04-23 08:00:00,17.20744680851064
8966d33aaafffff,2019-04-23 09:00:00,16.4468085106383
8966d33aaafffff,2019-04-23 10:00:00,19.420212765957448
8966d33aaafffff,2019-04-23 11:00:00,19.72340425531915
8966d33aaafffff,2019-04-23 12:00:00,19.4468085106383
8966d33aaafffff,2019-04-23 13:00:00,19.930851063829788
8966d33aaafffff,2019-04-23 14:00:00,15.250000000000002
8966d33aaafffff,2019-04-23 15:00:00,15.303191489361703
8966d33aaafffff,2019-04-23 16:00:00,16.72872340425532
8966d33aaafffff,2019-04-23 17:00:00,21.553191489361705
8966d33aaafffff,2019-04-23 18:00:00,25.430851063829788
8966d33aaafffff,2019-04-23 19:00:00,26.877659574468087
8966d33aaafffff,2019-04-23 20:00:00,25.71808510638298
8966d33aaafffff,2019-04-23 21:00:00,22.132978723404257
8966d33aaafffff,2019-04-23 22:00:00,18.98404255319149
8966d33aaafffff,2019-04-23 23:00:00,14.50531914893617
8966d33aaafffff,2019-04-24 00:00:00,7.8563829787234045
8966d33aaafffff,2019-04-24 01:00:00,6.292553191489362
8966d33aaafffff,2019-04-24 02:00:00,4.803191489361702
8966d33aaafffff,2019-04-24 03:00:00,3.4627659574468086
8966d33aaafffff,2019-04-24 04:00:00,3.265957446808511
8966d33aaafffff,2019-04-24 05:00:00,11.319148936170214
8966d33aaafffff,2019-04-24 06:00:00,19.117021276595743
8966d33aaafffff,2019-04-24 07:00:00,22.638297872340427
8966d33aaafffff,2019-04-24 08:00:00,23.20212765957447
8966d33aaafffff,2019-04-24 09:00:00,24.085106382978726
8966d33aaafffff,2019-04-24 10:00:00,19.111702127659576
8966d33aaafffff,2019-04-24 11:00:00,11.303191489361703
8966d33aaafffff,2019-04-24 12:00:00,11.361702127659575
8966d33aaafffff,2019-04-24 13:00:00,12.186170212765958
8966d33aaafffff,2019-04-24 14:00:00,16.569148936170212
8966d33aaafffff,2019-04-24 15:00:00,16.26595744680851
8966d33aaafffff,2019-04-24 16:00:00,22.414893617021278
8966d33aaafffff,2019-04-24 17:00:00,22.24468085106383
8966d33aaafffff,2019-04-24 18:00:00,24.6968085106383
8966d33aaafffff,2019-04-24 19:00:00,23.420212765957448
8966d33aaafffff,2019-04-24 20:00:00,23.813829787234045
8966d33aaafffff,2019-04-24 21:00:00,20.473404255319153
8966d33aaafffff,2019-04-24 22:00:00,15.260638297872342
8966d33aaafffff,2019-04-24 23:00:00,14.441489361702128
8966d33aaafffff,2019-04-25 00:00:00,9.659574468085108
8966d33aaafffff,2019-04-25 01:00:00,10.74468085106383
8966d33aaafffff,2019-04-25 02:00:00,9.675531914893618
8966d33aaafffff,2019-04-25 03:00:00,
8966d33aaafffff,2019-04-25 04:00:00,9.936170212765958
8966d33aaafffff,2019-04-25 05:00:00,11.037234042553193
8966d33aaafffff,2019-04-25 06:00:00,9.27127659574468
8966d33aaafffff,2019-04-25 07:00:00,16.00531914893617
8966d33aaafffff,2019-04-25 08:00:00,21.308510638297875
8966d33aaafffff,2019-04-25 09:00:00,21.851063829787233
8966d33aaafffff,2019-04-25 10:00:00,15.867021276595745
8966d33aaafffff,2019-04-25 11:00:00,
8966d33aaafffff,2019-04-25 12:00:00,
8966d33aaafffff,2019-04-25 13:00:00,14.106382978723405
8966d33aaafffff,2019-04-25 14:00:00,10.813829787234042
8966d33aaafffff,2019-04-25 15:00:00,10.058510638297873
8966d33aaafffff,2019-04-25 16:00:00,10.611702127659575
8966d33aaafffff,2019-04-25 17:00:00,15.47340425531915
8966d33aaafffff,2019-04-25 18:00:00,21.026595744680854
8966d33aaafffff,2019-04-25 19:00:00,21.819148936170215
8966d33aaafffff,2019-04-25 20:00:00,19.345744680851062
8966d33aaafffff,2019-04-25 21:00:00,16.617021276595743
8966d33aaafffff,2019-04-25 22:00:00,15.691489361702128
8966d33aaafffff,2019-04-25 23:00:00,14.851063829787236
8966d33aaafffff,2019-04-26 00:00:00,13.781914893617023
8966d33aaafffff,2019-04-26 01:00:00,14.069148936170214
8966d33aaafffff,2019-04-26 02:00:00,12.898936170212767
8966d33aaafffff,2019-04-26 03:00:00,10.760638297872342
8966d33aaafffff,2019-04-26 04:00:00,12.005319148936172
8966d33aaafffff,2019-04-26 05:00:00,11.930851063829788
8966d33aaafffff,2019-04-26 06:00:00,12.356382978723405
8966d33aaafffff,2019-04-26 07:00:00,13.095744680851064
8966d33aaafffff,2019-04-26 08:00:00,17.73936170212766
8966d33aaafffff,2019-04-26 09:00:00,17.97340425531915
8966d33aaafffff,2019-04-26 10:00:00,9.5
8966d33aaafffff,2019-04-26 11:00:00,8.563829787234043
8966d33aaafffff,2019-04-26 12:00:00,7.547872340425532
8966d33aaafffff,2019-04-26 13:00:00,7.861702127659575
8966d33aaafffff,2019-04-26 14:00:00,11.632978723404257
8966d33aaafffff,2019-04-26 15:00:00,13.622340425531915
8966d33aaafffff,2019-04-26 16:00:00,11.361702127659575
8966d33aaafffff,2019-04-26 17:00:00,11.297872340425531
8966d33aaafffff,2019-04-26 18:00:00,13.042553191489363
8966d33aaafffff,2019-04-26 19:00:00,16.680851063829788
8966d33aaafffff,2019-04-26 20:00:00,12.563829787234043
8966d33aaafffff,2019-04-26 21:00:00,13.760638297872342
8966d33aaafffff,2019-04-26 22:00:00,13.085106382978726
8966d33aaafffff,2019-04-26 23:00:00,13.202127659574469
8966d33aaafffff,2019-04-27 00:00:00,12.96808510638298
8966d33aaafffff,2019-04-27 01:00:00,10.920212765957448
8966d33aaafffff,2019-04-27 02:00:00,9.52127659574468
8966d33aaafffff,2019-04-27 03:00:00,
8966d33aaafffff,2019-04-27 04:00:00,9.335106382978724
8966d33aaafffff,2019-04-27 05:00:00,9.771276595744682
8966d33aaafffff,2019-04-27 06:00:00,10.101063829787234
8966d33aaafffff,2019-04-27 07:00:00,16.53723404255319
8966d33aaafffff,2019-04-27 08:00:00,18.68617021276596
8966d33aaafffff,2019-04-27 09:00:00,14.601063829787234
8966d33aaafffff,2019-04-27 10:00:00,16.99468085106383
8966d33aaafffff,2019-04-27 11:00:00,22.101063829787233
8966d33aaafffff,2019-04-27 12:00:00,16.382978723404257
8966d33aaafffff,2019-04-27 13:00:00,8.53191489361702
8966d33aaafffff,2019-04-27 14:00:00,9.72340425531915
8966d33aaafffff,2019-04-27 15:00:00,9.882978723404255
8966d33aaafffff,2019-04-27 16:00:00,8.765957446808512
8966d33aaafffff,2019-04-27 17:00:00,8.547872340425533
8966d33aaafffff,2019-04-27 18:00:00,13.196808510638299
8966d33aaafffff,2019-04-27 19:00:00,12.25531914893617
8966d33aaafffff,2019-04-27 20:00:00,12.329787234042554
8966d33aaafffff,2019-04-27 21:00:00,10.98404255319149
8966d33aaafffff,2019-04-27 22:00:00,12.430851063829788
8966d33aaafffff,2019-04-27 23:00:00,9.632978723404255
8966d33aaafffff,2019-04-28 00:00:00,5.297872340425533
8966d33aaafffff,2019-04-28 01:00:00,4.377659574468086
8966d33aaafffff,2019-04-28 02:00:00,3.9840425531914896
8966d33aaafffff,2019-04-28 03:00:00,3.4042553191489366
8966d33aaafffff,2019-04-28 04:00:00,3.962765957446809
8966d33aaafffff,2019-04-28 05:00:00,3.409574468085107
8966d33aaafffff,2019-04-28 06:00:00,5.01063829787234
8966d33aaafffff,2019-04-28 07:00:00,6.904255319148937
8966d33aaafffff,2019-04-28 08:00:00,6.420212765957447
8966d33aaafffff,2019-04-28 09:00:00,6.218085106382979
8966d33aaafffff,2019-04-28 10:00:00,5.750000000000001
8966d33aaafffff,2019-04-28 11:00:00,6.021276595744681
8966d33aaafffff,2019-04-28 12:00:00,4.303191489361702
8966d33aaafffff,2019-04-28 13:00:00,5.835106382978724
8966d33aaafffff,2019-04-28 14:00:00,4.797872340425532
8966d33aaafffff,2019-04-28 15:00:00,4.574468085106383
8966d33aaafffff,2019-04-28 16:00:00,7.079787234042554
8966d33aaafffff,2019-04-28 17:00:00,10.52659574468085
8966d33aaafffff,2019-04-28 18:00:00,15.058510638297873
8966d33aaafffff,2019-04-28 19:00:00,16.595744680851066
8966d33aaafffff,2019-04-28 20:00:00,14.042553191489361
8966d33aaafffff,2019-04-28 21:00:00,13.26063829787234
8966d33aaafffff,2019-04-28 22:00:00,12.712765957446809
8966d33aaafffff,2019-04-28 23:00:00,14.101063829787236
8966d33aaafffff,2019-04-29 00:00:00,12.787234042553191
8966d33aaafffff,2019-04-29 01:00:00,5.803191489361702
8966d33aaafffff,2019-04-29 02:00:00,5.851063829787234
8966d33aaafffff,2019-04-29 03:00:00,
8966d33aaafffff,2019-04-29 04:00:00,9.898936170212766
8966d33aaafffff,2019-04-29 05:00:00,11.27659574468085
8966d33aaafffff,2019-04-29 06:00:00,12.191489361702128
8966d33aaafffff,2019-04-29 07:00:00,17.574468085106382
8966d33aaafffff,2019-04-29 08:00:00,19.819148936170212
8966d33aaafffff,2019-04-29 09:00:00,19.898936170212764
8966d33aaafffff,2019-04-29 10:00:00,13.494680851063832
8966d33aaafffff,2019-04-29 11:00:00,14.01063829787234
8966d33aaafffff,2019-04-29 12:00:00,13.175531914893618
8966d33aaafffff,2019-04-29 13:00:00,16.398936170212767
8966d33aaafffff,2019-04-29 14:00:00,14.441489361702128
8966d33aaafffff,2019-04-29 15:00:00,6.574468085106383
8966d33aaafffff,2019-04-29 16:00:00,16.28191489361702
8966d33aaafffff,2019-04-29 17:00:00,18.51063829787234
8966d33aaafffff,2019-04-29 18:00:00,17.643617021276597
8966d33aaafffff,2019-04-29 19:00:00,19.218085106382983
8966d33aaafffff,2019-04-29 20:00:00,16.882978723404257
8966d33aaafffff,2019-04-29 21:00:00,15.138297872340427
8966d33aaafffff,2019-04-29 22:00:00,12.617021276595745
8966d33aaafffff,2019-04-29 23:00:00,10.01063829787234
8966d33aaafffff,2019-04-30 00:00:00,10.606382978723406
8966d33aaafffff,2019-04-30 01:00:00,13.372340425531917
8966d33aaafffff,2019-04-30 02:00:00,11.579787234042554
8966d33aaafffff,2019-04-30 03:00:00,11.675531914893618
8966d33aaafffff,2019-04-30 04:00:00,11.25
8966d33aaafffff,2019-04-30 05:00:00,12.47872340425532
8966d33aaafffff,2019-04-30 06:00:00,14.287234042553193
8966d33aaafffff,2019-04-30 07:00:00,13.888297872340425
8966d33aaafffff,2019-04-30 08:00:00,17.53723404255319
8966d33aaafffff,2019-04-30 09:00:00,12.063829787234043
8966d33aaafffff,2019-04-30 10:00:00,5.50531914893617
8966d33aaafffff,2019-04-30 11:00:00,
8966d33aaafffff,2019-04-30 12:00:00,
8966d33aaafffff,2019-04-30 13:00:00,9.207446808510639
8966d33aaafffff,2019-04-30 14:00:00,7.542553191489362
8966d33aaafffff,2019-04-30 15:00:00,9.803191489361703
8966d33aaafffff,2019-04-30 16:00:00,12.047872340425531
8966d33aaafffff,2019-04-30 17:00:00,11.73936170212766
8966d33aaafffff,2019-04-30 18:00:00,18.781914893617024
8966d33aaafffff,2019-04-30 19:00:00,19.595744680851066
8966d33aaafffff,2019-04-30 20:00:00,15.877659574468087
8966d33aaafffff,2019-04-30 21:00:00,13.925531914893618
8966d33aaafffff,2019-04-30 22:00:00,11.74468085106383
8966d33aaafffff,2019-04-30 23:00:00,9.175531914893618
8966d33142fffff,2019-04-01 00:00:00,6.015957446808511
8966d33142fffff,2019-04-01 01:00:00,3.914893617021277
8966d33142fffff,2019-04-01 02:00:00,3.2180851063829787
8966d33142fffff,2019-04-01 03:00:00,
8966d33142fffff,2019-04-01 04:00:00,5.031914893617022
8966d33142fffff,2019-04-01 05:00:00,9.72340425531915
8966d33142fffff,2019-04-01 06:00:00,17.962765957446813
8966d33142fffff,2019-04-01 07:00:00,17.414893617021278
8966d33142fffff,2019-04-01 08:00:00,8.797872340425531
8966d33142fffff,2019-04-01 09:00:00,11.819148936170214
8966d33142fffff,2019-04-01 10:00:00,5.9787234042553195
8966d33142fffff,2019-04-01 11:00:00,5.7712765957446805
8966d33142fffff,2019-04-01 12:00:00,7.617021276595746
8966d33142fffff,2019-04-01 13:00:00,6.1914893617021285
8966d33142fffff,2019-04-01 14:00:00,5.925531914893618
8966d33142fffff,2019-04-01 15:00:00,5.404255319148937
8966d33142fffff,2019-04-01 16:00:00,6.547872340425532
8966d33142fffff,2019-04-01 17:00:00,7.319148936170213
8966d33142fffff,2019-04-01 18:00:00,21.164893617021278
8966d33142fffff,2019-04-01 19:00:00,18.20212765957447
8966d33142fffff,2019-04-01 20:00:00,18.569148936170212
8966d33142fffff,2019-04-01 21:00:00,10.053191489361701
8966d33142fffff,2019-04-01 22:00:00,6.462765957446809
8966d33142fffff,2019-04-01 23:00:00,4.340425531914894
8966d33142fffff,2019-04-02 00:00:00,3.148936170212766
8966d33142fffff,2019-04-02 01:00:00,2.3138297872340425
8966d33142fffff,2019-04-02 02:00:00,3.941489361702128
8966d33142fffff,2019-04-02 03:00:00,2.50531914893617
8966d33142fffff,2019-04-02 04:00:00,4.73936170212766
8966d33142fffff,2019-04-02 05:00:00,15.973404255319151
8966d33142fffff,2019-04-02 06:00:00,13.010638297872342
8966d33142fffff,2019-04-02 07:00:00,19.601063829787236
8966d33142fffff,2019-04-02 08:00:00,22.340425531914896
8966d33142fffff,2019-04-02 09:00:00,12.414893617021278
8966d33142fffff,2019-04-02 10:00:00,7.98404255319149
8966d33142fffff,2019-04-02 11:00:00,4.1063829787234045
8966d33142fffff,2019-04-02 12:00:00,10.170212765957448
8966d33142fffff,2019-04-02 13:00:00,9.117021276595745
8966d33142fffff,2019-04-02 14:00:00,4.132978723404255
8966d33142fffff,2019-04-02 15:00:00,5.521276595744681
8966d33142fffff,2019-04-02 16:00:00,4.1489361702127665
8966d33142fffff,2019-04-02 17:00:00,13.691489361702128
8966d33142fffff,2019-04-02 18:00:00,19.164893617021278
8966d33142fffff,2019-04-02 19:00:00,14.888297872340425
8966d33142fffff,2019-04-02 20:00:00,18.595744680851066
8966d33142fffff,2019-04-02 21:00:00,13.686170212765958
8966d33142fffff,2019-04-02 22:00:00,12.48936170212766
8966d33142fffff,2019-04-02 23:00:00,15.047872340425533
8966d33142fffff,2019-04-03 00:00:00,13.537234042553193
8966d33142fffff,2019-04-03 01:00:00,10.531914893617023
8966d33142fffff,2019-04-03 02:00:00,12.898936170212767
8966d33142fffff,2019-04-03 03:00:00,
8966d33142fffff,2019-04-03 04:00:00,10.771276595744682
8966d33142fffff,2019-04-03 05:00:00,19.414893617021278
8966d33142fffff,2019-04-03 06:00:00,18.723404255319153
8966d33142fffff,2019-04-03 07:00:00,16.058510638297875
8966d33142fffff,2019-04-03 08:00:00,9.308510638297873
8966d33142fffff,2019-04-03 09:00:00,10.132978723404257
8966d33142fffff,2019-04-03 10:00:00,7.723404255319149
8966d33142fffff,2019-04-03 11:00:00,7.042553191489362
8966d33142fffff,2019-04-03 12:00:00,7.702127659574469
8966d33142fffff,2019-04-03 13:00:00,6.138297872340425
8966d33142fffff,2019-04-03 14:00:00,5.542553191489362
8966d33142fffff,2019-04-03 15:00:00,7.01595744680851
8966d33142fffff,2019-04-03 16:00:00,9.643617021276595
8966d33142fffff,2019-04-03 17:00:00,15.654255319148938
8966d33142fffff,2019-04-03 18:00:00,16.824468085106382
8966d33142fffff,2019-04-03 19:00:00,17.526595744680854
8966d33142fffff,2019-04-03 20:00:00,11.882978723404255
8966d33142fffff,2019-04-03 21:00:00,7.585106382978724
8966d33142fffff,2019-04-03 22:00:00,12.117021276595747
8966d33142fffff,2019-04-03 23:00:00,6.9361702127659575
8966d33142fffff,2019-04-04 00:00:00,5.622340425531915
8966d33142fffff,2019-04-04 01:00:00,5.000000000000001
8966d33142fffff,2019-04-04 02:00:00,4.622340425531915
8966d33142fffff,2019-04-04 03:00:00,3.367021276595745
8966d33142fffff,2019-04-04 04:00:00,4.25
8966d33142fffff,2019-04-04 05:00:00,9.707446808510639
8966d33142fffff,2019-04-04 06:00:00,18.632978723404257
8966d33142fffff,2019-04-04 07:00:00,16.781914893617024
8966d33142fffff,2019-04-04 08:00:00,12.920212765957448
8966d33142fffff,2019-04-04 09:00:00,13.936170212765958
8966d33142fffff,2019-04-04 10:00:00,8.632978723404255
8966d33142fffff,2019-04-04 11:00:00,5.276595744680852
8966d33142fffff,2019-04-04 12:00:00,4.49468085106383
8966d33142fffff,2019-04-04 13:00:00,4.053191489361702
8966d33142fffff,2019-04-04 14:00:00,5.132978723404256
8966d33142fffff,2019-04-04 15:00:00,3.6276595744680855
8966d33142fffff,2019-04-04 16:00:00,4.335106382978724
8966d33142fffff,2019-04-04 17:00:00,6.994680851063831
8966d33142fffff,2019-04-04 18:00:00,9.611702127659575
8966d33142fffff,2019-04-04 19:00:00,9.664893617021278
8966d33142fffff,2019-04-04 20:00:00,10.186170212765957
8966d33142fffff,2019-04-04 21:00:00,7.904255319148937
8966d33142fffff,2019-04-04 22:00:00,7.824468085106384
8966d33142fffff,2019-04-04 23:00:00,8.664893617021276
8966d33142fffff,2019-04-05 00:00:00,7.872340425531916
8966d33142fffff,2019-04-05 01:00:00,8.882978723404255
8966d33142fffff,2019-04-05 02:00:00,7.037234042553192
8966d33142fffff,2019-04-05 03:00:00,5.425531914893617
8966d33142fffff,2019-04-05 04:00:00,9.675531914893618
8966d33142fffff,2019-04-05 05:00:00,15.23936170212766
8966d33142fffff,2019-04-05 06:00:00,19.505319148936174
8966d33142fffff,2019-04-05 07:00:00,15.98936170212766
8966d33142fffff,2019-04-05 08:00:00,8.329787234042554
8966d33142fffff,2019-04-05 09:00:00,9.97340425531915
8966d33142fffff,2019-04-05 10:00:00,10.531914893617023
8966d33142fffff,2019-04-05 11:00:00,5.691489361702128
8966d33142fffff,2019-04-05 12:00:00,6.292553191489362
8966d33142fffff,2019-04-05 13:00:00,3.8510638297872344
8966d33142fffff,2019-04-05 14:00:00,3.6063829787234045
8966d33142fffff,2019-04-05 15:00:00,3.7393617021276597
8966d33142fffff,2019-04-05 16:00:00,5.973404255319149
